Open,High,Low,Close,NYSE_Close,RUSS_Close,NASDAQ_Close,DJI_Close,FTSE_Close,GOLD_Close,N225_Close,USDCNY_Close,USDEUR_Close,USDGBP_Close,USDJPY_Close
0.0917058122414639,0.09071041538222491,0.09862782583520935,1211.67,0.1783966310340852,0.12633858741427023,0.06794989757021813,0.08250531328581745,0.33180323599309824,0.12779431920223083,0.1932751149708174,0.7245627376425858,0.25116124751161273,0.25652348454435936,0.3467698290204255
0.09140533448182608,0.08883074439983363,0.08778121084761326,1192.13,0.1596468306255996,0.11809649861629162,0.06243087191949248,0.07538075719132586,0.30543347332096227,0.10197788175244593,0.18262312848489293,0.7247908745247145,0.2637690776376913,0.27378562826174235,0.3289302250997215
0.08233591410342433,0.08266542357759032,0.08623882519130077,1197.52,0.161304655098921,0.11532908193959807,0.06224653037147232,0.07953349463691972,0.30019207604909304,0.10001654142445315,0.17061799646320042,0.724714828897338,0.2667551426675514,0.27860297069450013,0.3351440197237867
0.08583147204054442,0.08803376390329964,0.09390582961879612,1207.17,0.17137795204527495,0.12405246059439295,0.06548452973669616,0.08094867331949651,0.31835791255656454,0.10593600831797367,0.17011584291345894,0.7246387832699615,0.27637690776376944,0.27378562826174235,0.3493956583615627
0.08989793772097632,0.08924176578798315,0.09381099037132057,1205.94,0.16798454918698558,0.1280402908365849,0.06617380682929336,0.08139342759558821,0.2987270892339744,0.1130488208327427,0.18187020851476132,0.7255513307984787,0.28467153284671554,0.265355279004416,0.34705045200344764
0.08757424304644379,0.08888086895936398,0.08948831730217288,1208.67,0.16772907204871834,0.13501899376042076,0.0684917014243992,0.08192362448706147,0.2798124816876648,0.10690486317878922,0.17312069499540994,0.725019011406844,0.3072329130723297,0.2717784022480929,0.3539457595862814
0.090253503069881,0.09239460058244742,0.09693070245933144,1217.28,0.17589045584619156,0.14155937913608468,0.07026779216532397,0.08588397458676333,0.2988247550216492,0.12598657781558686,0.170971179862215,0.7262357414448664,0.28599867285998704,0.2705740666399037,0.3650103229168755
0.094860828717661,0.09365773948261424,0.09991065144579936,1212.05,0.17256369919788495,0.13892947384705295,0.06911365377771939,0.08592641297188663,0.30865644431422323,0.12102415047970139,0.18657145818811338,0.7259315589353603,0.2826808228268085,0.2561220393416299,0.3640080979775102
0.09128013541531033,0.08943725157015192,0.08521056808709238,1183.71,0.14277284333558726,0.12381181566598481,0.060861564306346816,0.07387164821634296,0.25969332942670165,0.1380618176662416,0.18948072109001457,0.725171102661597,0.3261446582614469,0.2934564431955038,0.3488544568943053
0.07859496599593341,0.08125191099883211,0.08530540733456793,1191.36,0.14785878223489735,0.12477439537961738,0.06090324152589921,0.07688647109549884,0.25419149005436736,0.13549789687603386,0.17161237221930148,0.7239543726235738,0.3178500331785008,0.30108390204737034,0.3652107679047485
0.08295690147334256,0.08842473546763707,0.09104068603716697,1206.78,0.16029524271022355,0.1379668941334204,0.06734557788670853,0.08379261096788937,0.2643487319725233,0.13697480977361898,0.17161237221930148,0.7245627376425858,0.30856005308560075,0.2749899638699316,0.3662731263404757
0.08970262717721167,0.08773802900207017,0.08755659157727647,1186.69,0.14434319465830603,0.1197982020386063,0.05921371116404478,0.07481208283067431,0.24335058762248907,0.15115317359043434,0.1798435937559162,0.724714828897338,0.3019243530192437,0.28462464873544757,0.3626049830623985
0.08059314309752497,0.08630446659949986,0.08868467946830116,1202.26,0.15388471038750584,0.1337384189628204,0.06523286344939905,0.0829161168538105,0.24335058762248907,0.15493407060825204,0.1798435937559162,0.7239543726235738,0.3205043132050438,0.2934564431955038,0.3798833410170581
0.08506024579080729,0.08247996270732771,0.07847198997698901,1173.6,0.12530042861843782,0.11386802344569164,0.053292340047640274,0.07018120624602497,0.1970570042647395,0.1416773004395293,0.1798435937559162,0.7249429657794675,0.36629064366290676,0.31433159373745445,0.3802441419952294
0.07090774331186578,0.07167812012851937,0.07349542525419417,1165.87,0.11429963858315717,0.10431098200319716,0.0497722179654464,0.06678953050697456,0.1745287625744698,0.14648612883406598,0.1798435937559162,0.7255513307984787,0.3958195089581955,0.31955038137294256,0.36162280262182067
0.06847387345879952,0.06748269449582212,0.027393567902405436,1128.15,0.08012957133990806,0.08166457534764598,0.036523671057735796,0.04718243073489703,0.14819155516489224,0.18620917812751103,0.1573919299145098,0.7253231939163491,0.43331121433311237,0.3617021276595742,0.30247148670047497
0.04977414088400545,0.05121727492819661,0.0415495734729634,1110.88,0.06683642937376166,0.06513742544304452,0.02786763315070162,0.03926682314170804,0.10326529283458652,0.1858547190320905,0.1368402562038309,0.7244866920152084,0.4077637690776381,0.3765556001605779,0.31750486079095586
0.04738534269488481,0.06561304842533688,0.05558578209934162,1159.73,0.11424410007483798,0.09660174983240793,0.04534481487299674,0.062167141599349884,0.1893414070384476,0.1796398695590531,0.1471508527610066,0.725171102661597,0.4031187790311881,0.36210357286230455,0.3495760588506487
0.06447251129295573,0.06893630672220474,0.06828425818238093,1155.79,0.10925118817696222,0.10164669886724992,0.04544740495189492,0.0600803047415559,0.17202200735748918,0.21456590576114198,0.13972717358312325,0.7260076045627377,0.4339747843397479,0.3512645523885989,0.33574535468740585
0.06399174687753528,0.07013428369498198,0.07213772655349193,1171.67,0.12239993002147931,0.11937707341389209,0.05341576873631465,0.06849159267298455,0.18807175179867808,0.2220095467649701,0.1386676233860792,0.7259315589353603,0.43198407431984087,0.36651947009233243,0.34935556936398804
0.0713083803247162,0.070485155611695,0.07249212584668996,1157.44,0.11101592427879758,0.1139969403716245,0.04850106276909866,0.06204322151479014,0.20441449360289066,0.21450682924523856,0.1527279227788395,0.7259315589353603,0.45255474452554756,0.40786832597350475,0.34149812583936345
0.06487314830580615,0.06227475276061012,0.057517507824238034,1135.68,0.08925454825671564,0.1003575296079206,0.040885352380891304,0.052831828562504346,0.1488101051534978,0.21489673425020106,0.1429182383534826,0.725171102661597,0.49137358991373636,0.42191890806904864,0.3351440197237867
0.05452168948628311,0.05460068269650087,0.05193696684120419,1136.94,0.08733708125700301,0.10184437148701381,0.042068344228186005,0.053152662754036184,0.14867988410326505,0.20227799045323502,0.1288436626546109,0.7260076045627377,0.48407431984074334,0.43315937374548374,0.33694802461464457
0.0556534890475856,0.057999127832664255,0.05305507165354728,1120.8,0.07281098440617528,0.09070594908640867,0.03614216420183325,0.046652233843423874,0.16326464172933552,0.20568079776927095,0.12927071042002758,0.7254752851711022,0.5311877903118782,0.4688879967884385,0.32393914490168196
0.04603319277651452,0.04577374776319154,0.04479906558383551,1115.05,0.06836790374065727,0.08352957354280893,0.033114153904354016,0.04288483693474909,0.11469218999251218,0.16852166926603362,0.1258071544156305,0.7258555133079847,0.48407431984074334,0.44520272982737863,0.31670308083946375
0.039908454442563523,0.03728765983468918,0.03028366918073866,1071.59,0.03029486782529245,0.053999003042439375,0.017988529146803267,0.021588689434765995,0.08702021681804872,0.15519400727822696,0.11609119704343906,0.7261596958174898,0.4654943596549441,0.45845042151746274,0.27320651847100574
0.019836540098756905,0.02867626050736083,0.022456935494337138,1087.69,0.04729659368443839,0.06194888014163663,0.022000763013711844,0.02868325573710384,0.08369958003711275,0.14884918947020176,0.10083603290005783,0.7249429657794675,0.446914399469144,0.43315937374548374,0.2855539297239873
0.0286104906801814,0.028570998932346936,0.03084272158691026,1073.65,0.0322026155860492,0.0550045550647163,0.01951776251037929,0.021507207735329326,0.08588078262851195,0.16615860862989762,0.09921349967505888,0.7249429657794675,0.4933642999336434,0.4468085106382982,0.2896430074765981
0.019916667501327034,0.020952065883721005,0.014909728011021306,1074.03,0.0320762654796235,0.053981814118981675,0.01910099031485535,0.020215949137312506,0.04391704919100148,0.18106952124391507,0.08068471646945707,0.7287452471482885,0.4943596549435969,0.4456041750301085,0.29248932630439595
0.023968109293777018,0.0289719954085903,0.027293737115589023,1067.95,0.027290234525235824,0.05621637416848585,0.016685314550799746,0.016294642351924016,0.07562587492268125,0.18975376908171482,0.08458090661992312,0.7262357414448664,0.5325149303251497,0.45162585307105596,0.2852332177433903
0.023347121923858905,0.03537290166062668,0.03162639326341854,1103.06,0.06365823823520822,0.08018632793028174,0.02979760900997369,0.0323951998225509,0.1267701924016016,0.19085259227751816,0.09184692572162068,0.7281368821292773,0.49369608493696093,0.4179044560417502,0.30345366714105304
0.03752967217876413,0.03490674325699361,0.03687250111061757,1089.41,0.04953479556969309,0.07253725699159458,0.02648907896550734,0.025471518750976085,0.12455643454764442,0.1933338059454608,0.09949778437936241,0.7279847908745243,0.5099535500995356,0.4383781613809714,0.3069213654312575
0.029872497270660214,0.03098700270171373,0.02944009903214062,1070.71,0.031419522618751694,0.05478969352149471,0.020925170155263684,0.019099536686003504,0.11638506364553813,0.20638971596011157,0.09632285804199847,0.7268441064638784,0.5192435301924356,0.39783219590525887,0.3078835013730481
0.02271611862861944,0.032886723507917104,0.03050828845107545,1098.38,0.0562049704188019,0.07160046066314857,0.030341015834137564,0.03186047616999799,0.11247843213855502,0.20375490335082014,0.08958257943057402,0.7287452471482885,0.5179163901791641,0.40104375752709753,0.3297320050512136
0.035641670255706415,0.036450579690531004,0.040381553267212045,1102.83,0.059090195925972644,0.0774876669474191,0.03386113791633144,0.032185271277474614,0.1319790344109124,0.18366888794366476,0.10888352458410955,0.7277566539923956,0.5331785003317853,0.4038538739462063,0.33841127302611773
0.03544635971194199,0.032821561580527625,0.024753043591113078,1064.88,0.022973503966143727,0.048782164773020276,0.020418631640703955,0.013890932218542984,0.10424195071133235,0.1995959166312209,0.10807660293433963,0.7267680608365019,0.5783012607830131,0.43757527097551163,0.3235182104271481
0.019125409400947424,0.019252843315639367,0.019442045732483426,1050.47,0.010775859076588956,0.03547793801674198,0.013161986528640313,0.007356552599832034,0.08571800631572102,0.22360461269436183,0.08446545475310985,0.7282129277566538,0.5895819508958198,0.43436370935367297,0.31622201286856844
0.011598441522019942,0.015137616978190827,0.015603551979395003,1062.0,0.022397291942334308,0.034790381078433075,0.01262819752437322,0.01434417417165923,0.07240290392942006,0.21915024339524547,0.08552934991288352,0.7273764258555131,0.5783012607830131,0.4391810517864312,0.31409729599711356
0.017577948938812593,0.022450790213681016,0.020635023634938854,1055.69,0.017341899222599655,0.035306048782164756,0.01074951670455021,0.012039486936899269,0.09118729042549711,0.21539297698378967,0.07939612466567059,0.7271482889733845,0.5736562707365627,0.4203131272581291,0.31319529355168463
0.01558477979988171,0.027518383182207784,0.023889507285151712,1086.84,0.04841569462706585,0.0537841414992179,0.020344895021495835,0.02750290278554246,0.10635804277761496,0.19546056051798288,0.0858217038336847,0.7270722433460071,0.5467816854678169,0.39020473705339187,0.3120728016195955
0.027543794633467233,0.0297238638015469,0.033048981975551395,1091.6,0.052754640589485646,0.06169964075149975,0.024334687308645464,0.029683669935742563,0.11651528469577088,0.2073349402145659,0.09591443154542256,0.7295057034220536,0.5457863304578634,0.41951023685266975,0.3183066407424484
0.03372862851934566,0.036570878633404025,0.03899390533046487,1089.63,0.05320033711874539,0.06451002973683756,0.02439239422802575,0.02854179445335958,0.12901650551811694,0.2009192305874572,0.10675201001079415,0.7302661596958169,0.5225613802256142,0.3849859494179042,0.3183066407424484
0.03183061067096682,0.04142293599594993,0.04008206090676314,1115.23,0.07706939953153258,0.07869089158945969,0.034317984361424914,0.04064409020024129,0.1341276817397532,0.2163972777541472,0.1072510600157287,0.7302661596958169,0.5,0.3733440385387392,0.3153801439195012
0.0432537734998647,0.043001859621158545,0.04802859153734429,1114.61,0.07515332099452798,0.07642195369304022,0.034325999211338776,0.0409094715685453,0.1406712895139497,0.21031239661609713,0.11837788885709477,0.7302661596958169,0.5016589250165895,0.3849859494179042,0.3138166730140912
0.044235334181348285,0.04249058911394821,0.04739965758040121,1116.04,0.07598084476848066,0.07618130876463208,0.03452316451922122,0.04230767489707277,0.14588013152326051,0.22928777352426888,0.11417258564387067,0.7272243346007601,0.48639681486396835,0.3705339221196309,0.30267193168834816
0.04432547750923965,0.04413968712249938,0.05142283828909999,1117.51,0.07684308011013274,0.07710091616962028,0.03494634859467627,0.04323962183437935,0.14487091838395671,0.24304078642657978,0.1139007151187944,0.7266920152091254,0.48407431984074334,0.3677238057005221,0.2998657018581252
0.04764575675323757,0.04926241710650969,0.04858265240417492,1113.2,0.07553931362734478,0.07117933203843435,0.03162659776033039,0.04277393128829354,0.16059511019956374,0.21568835956330656,0.12898332217091724,0.7027376425855509,0.500995355009954,0.3805700521878763,0.3057788290003809
0.04319367794793716,0.042881560678285524,0.041564548090985864,1095.31,0.05889025729602426,0.05904395207728136,0.0272520926773126,0.03434906307362551,0.14363381840674538,0.22307292405123147,0.12121701164636223,0.7140684410646392,0.5099535500995356,0.36973103171417065,0.2966585820521559
0.034014082391001565,0.03342806875084592,0.037137052695680794,1092.04,0.0576545254859272,0.05761727143029033,0.02603864440034498,0.034627458880034045,0.12133346355438346,0.22003639113379658,0.10947381880636431,0.7128517110266159,0.5,0.34283420313127255,0.2840305478161518
0.03169038771646915,0.029062219615745177,0.030293652259420267,1073.69,0.04101935378168631,0.048094607834711256,0.020138111893716726,0.026386490334233348,0.09584269297131853,0.2271492036485656,0.10976182776443599,0.7057034220532321,0.49601857996018595,0.34925732637494944,0.2784180881557057
0.02376278282469113,0.02536803957835221,0.02844179116397716,1076.76,0.045697084644852004,0.05835639513897245,0.0211095117032839,0.02587779555788927,0.07836051697756918,0.2417174724703437,0.09791497652789061,0.6990114068441056,0.4883875248838758,0.3251706142111601,0.26879672873779814
0.024964693863242515,0.024886843806860015,0.03021877916930804,1074.57,0.04190241606395806,0.05528817230176869,0.020655871198155984,0.025578463481486735,0.08656444314223366,0.22193865494588616,0.09521240971012279,0.7004562737642583,0.5092899800929,0.31955038137294256,0.27206398204012894
